station_1,station_2,distance_km,correlation,n_overlap,pos_frac_1,pos_frac_2,miss_frac_1,miss_frac_2
16086,16020,15.548002373617548,0.9764999042559812,8,0.8888888888888888,0.9,0.64,0.6
16086,16019,18.34807166835616,0.9515608911719937,8,0.8888888888888888,0.9166666666666666,0.64,0.52
16086,16053,20.20371189722581,0.8870846506637416,7,0.8888888888888888,0.8,0.64,0.6
16086,16052,21.885028353629057,0.8372715344976348,7,0.8888888888888888,0.9,0.64,0.6
16086,16054,23.29824370002408,0.7398274781720346,7,0.8888888888888888,0.9,0.64,0.6
16086,16051,25.838314203335326,0.973405309654317,8,0.8888888888888888,0.9,0.64,0.6
16086,3000,28.77625119886187,0.7929338490678092,8,0.8888888888888888,0.8181818181818182,0.64,0.56
16086,2900,31.044525418132864,0.5256720427928893,7,0.8888888888888888,0.9,0.64,0.6
16086,1010,36.48777533790965,0.5443156840023027,7,0.8888888888888888,0.9,0.64,0.6
16086,16032,6.1800114025333315,0.9774531070189599,8,0.8888888888888888,0.8181818181818182,0.64,0.56
16086,16033,11.40180271463099,0.9418396852896989,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16086,16031,13.512615897609264,0.8536618133668149,8,0.8888888888888888,0.9166666666666666,0.64,0.52
16086,16046,10.669894827987534,0.9567392084248028,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16086,16036,14.841340144740226,0.6679682077708401,8,0.8888888888888888,0.9166666666666666,0.64,0.52
16086,16047,15.629737415909666,0.7810318596416923,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16086,16034,18.19275273177909,0.24975047759963437,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16086,16005,26.33021151604996,0.9288197716931755,7,0.8888888888888888,0.8181818181818182,0.64,0.56
16086,16050,24.621484259654324,0.9100936509455068,8,0.8888888888888888,0.9,0.64,0.6
16068,16069,3.29002765419766,0.9918029406346281,9,0.8888888888888888,0.9,0.64,0.6
16068,16072,8.900348842507649,0.9833759235396559,8,0.8888888888888888,0.8,0.64,0.6
16068,16037,13.308346922114357,0.9539441869709834,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16068,16039,16.654666351266005,0.8955118984873315,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16068,3640,51.67583322380013,-0.05799455409735749,7,0.8888888888888888,0.8,0.64,0.6
16068,2610,57.54061899084491,-0.06503693184979886,5,0.8888888888888888,0.8888888888888888,0.64,0.64
16068,16018,7.859125527831966,0.9746023732833222,8,0.8888888888888888,0.8181818181818182,0.64,0.56
16068,16007,8.296362075658033,0.980509609051252,8,0.8888888888888888,0.9,0.64,0.6
16068,16028,13.3177300401725,0.993288822013933,7,0.8888888888888888,0.8,0.64,0.6
16068,16017,15.00291318107241,0.9863578108804512,7,0.8888888888888888,0.8888888888888888,0.64,0.64
16068,16016,15.353736006715852,0.9886547811993517,9,0.8888888888888888,0.9,0.64,0.6
16068,16015,16.58570582739671,0.9944245369875958,8,0.8888888888888888,0.9,0.64,0.6
16068,16013,19.178330156124115,0.9949971330686721,8,0.8888888888888888,0.8181818181818182,0.64,0.56
16068,16006,19.728016676750975,0.986369314913687,7,0.8888888888888888,0.9090909090909091,0.64,0.56
16068,16029,20.92166995357708,0.9402121124278313,8,0.8888888888888888,0.9,0.64,0.6
16068,16008,22.329615200721737,0.9373774595421999,8,0.8888888888888888,0.8333333333333334,0.64,0.52
16068,16095,25.004405294730837,0.9545863137612869,9,0.8888888888888888,0.9090909090909091,0.64,0.56
16068,2790,25.52925651878541,0.9265112087797323,7,0.8888888888888888,0.8181818181818182,0.64,0.56
16068,1720,24.712141008279612,0.92249940628756,8,0.8888888888888888,0.9,0.64,0.6
16068,16083,12.718868424124956,0.9882356768340181,9,0.8888888888888888,0.9,0.64,0.6
16068,16076,5.625677109798513,0.9925074506088244,7,0.8888888888888888,0.8,0.64,0.6
16068,16082,13.714857105893097,0.9978480908606766,8,0.8888888888888888,0.9,0.64,0.6
16068,16081,12.19133545716725,0.9857632664216552,8,0.8888888888888888,0.7272727272727273,0.64,0.56
16068,16079,11.483929337532627,0.9656777171226626,7,0.8888888888888888,0.9,0.64,0.6
16068,2730,36.53683027115137,0.39624052564512807,8,0.8888888888888888,0.8333333333333334,0.64,0.52
16068,2720,36.16603053618216,0.3763380717568252,8,0.8888888888888888,0.8333333333333334,0.64,0.52
16068,2740,38.49986624599173,0.6490731029490644,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16068,2840,40.282500981240005,0.5566381336567138,7,0.8888888888888888,0.9,0.64,0.6
16068,4200,50.91861009397626,0.08381572416398593,7,0.8888888888888888,0.9,0.64,0.6
16068,16067,5.880876072549922,0.9781173750343455,8,0.8888888888888888,0.9,0.64,0.6
16068,16057,10.8472166517656,0.9964714055441087,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16068,16061,11.230260285065954,0.99514099393914,8,0.8888888888888888,0.8888888888888888,0.64,0.64
16068,16075,12.34873583494376,0.9584520402949165,9,0.8888888888888888,0.9,0.64,0.6
16068,16064,18.823457732936312,0.952616380286564,9,0.8888888888888888,0.9,0.64,0.6
16068,16062,15.972176299367968,0.9924145853743128,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16068,16059,16.352533715172854,0.9328539156921188,8,0.8888888888888888,0.8181818181818182,0.64,0.56
16068,16058,14.997441884818084,0.871108161990738,7,0.8888888888888888,0.8,0.64,0.6
16068,2620,58.877723325511,0.0073054517093821165,8,0.8888888888888888,0.8181818181818182,0.64,0.56
16068,2600,53.06652818368056,0.360355671477188,8,0.8888888888888888,0.8333333333333334,0.64,0.52
16068,2630,55.01538541807609,0.06673908097333622,8,0.8888888888888888,0.8333333333333334,0.64,0.52
16068,2640,43.10976964600666,0.09897577466714393,7,0.8888888888888888,0.9166666666666666,0.64,0.52
16068,16030,16.452330513893216,0.9478805430175304,8,0.8888888888888888,0.9,0.64,0.6
16068,16043,18.754985989729057,0.9161794468870118,9,0.8888888888888888,0.9,0.64,0.6
16068,16042,20.463955031718992,0.8955666627551844,8,0.8888888888888888,0.8333333333333334,0.64,0.52
16068,16044,21.934552135601056,0.8474922172125823,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16068,16045,23.428520553461837,0.8106548467691673,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16068,4150,43.7271395772519,0.10865761271520767,6,0.8888888888888888,0.9,0.64,0.6
16068,3740,49.29951115359879,0.020925112247180532,6,0.8888888888888888,0.9,0.64,0.6
16068,3880,41.887838526890214,0.1082914813515911,6,0.8888888888888888,0.8,0.64,0.6
16068,7020,29.71515740620093,0.2911912354807115,7,0.8888888888888888,1.0,0.64,0.56
16068,7030,30.675196788665087,0.375036640813704,8,0.8888888888888888,0.9166666666666666,0.64,0.52
16068,3760,49.2602504252409,0.18816966467792615,7,0.8888888888888888,0.8181818181818182,0.64,0.56
16068,3690,52.01334045378822,0.19140395300327276,7,0.8888888888888888,0.9090909090909091,0.64,0.56
16068,16025,11.94949852703386,0.9758700222641495,8,0.8888888888888888,0.8181818181818182,0.64,0.56
16068,16023,13.7354936396565,0.959748485070959,8,0.8888888888888888,0.8461538461538461,0.64,0.48
16068,16024,12.044997158096448,0.9711527195159648,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16068,16021,13.594696822042105,0.9635325750721039,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16068,16022,15.569484400346601,0.9744889429354593,9,0.8888888888888888,0.9090909090909091,0.64,0.56
16068,16026,16.242785169184852,0.9469562418068093,8,0.8888888888888888,0.9166666666666666,0.64,0.52
16068,16027,15.717489554702624,0.9591724412897942,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16068,16020,18.39381726462516,0.9585660293507013,9,0.8888888888888888,0.9,0.64,0.6
16068,16019,20.960725639663362,0.9333282446084985,8,0.8888888888888888,0.9166666666666666,0.64,0.52
16068,16053,20.82524687044521,0.9423835009663503,7,0.8888888888888888,0.8,0.64,0.6
16068,16052,22.225175350231527,0.8970950111572297,7,0.8888888888888888,0.9,0.64,0.6
16068,16054,23.567172367331924,0.7949508792795771,7,0.8888888888888888,0.9,0.64,0.6
16068,16051,26.309785838649944,0.9903439107285446,7,0.8888888888888888,0.9,0.64,0.6
16068,3000,29.34558569508878,0.8584340545817439,8,0.8888888888888888,0.8181818181818182,0.64,0.56
16068,2900,31.640739453105137,0.614018871824041,7,0.8888888888888888,0.9,0.64,0.6
16068,1010,37.100241534199554,0.6137048406122545,7,0.8888888888888888,0.9,0.64,0.6
16068,16032,9.689698581108065,0.9644966195507786,8,0.8888888888888888,0.8181818181818182,0.64,0.56
16068,16033,14.778817612702538,0.9209217080045827,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16068,16031,17.24280269905981,0.812905290865259,8,0.8888888888888888,0.9166666666666666,0.64,0.52
16068,16046,14.462020375939105,0.9395476638104235,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16068,16036,18.684627316254442,0.6381788925513222,8,0.8888888888888888,0.9166666666666666,0.64,0.52
16068,16047,19.41414780717729,0.7469532540606052,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16068,16034,22.036537756813168,0.22136344654434698,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16068,16005,27.235184497077686,0.9686699860695298,7,0.8888888888888888,0.8181818181818182,0.64,0.56
16068,16050,25.017109122129263,0.9479139357734574,8,0.8888888888888888,0.9,0.64,0.6
16069,16072,5.731605905528976,0.9972611532375792,8,0.9,0.8,0.6,0.6
16069,16037,15.587282624619876,0.9340603540946862,8,0.9,0.9090909090909091,0.6,0.56
16069,16039,18.818050752382025,0.8672003271754838,9,0.9,0.9090909090909091,0.6,0.56
16069,3640,49.04893616623241,-0.04198281689391957,7,0.9,0.8,0.6,0.6
16069,2610,55.400827892348175,0.012730420651608974,6,0.9,0.8888888888888888,0.6,0.64
16069,16018,10.167675566724942,0.9578277353397694,8,0.9,0.8181818181818182,0.6,0.56
16069,16007,10.09001979894212,0.9659251583667001,8,0.9,0.9,0.6,0.6
16069,16028,13.230497682172233,0.9775770952993699,7,0.9,0.8,0.6,0.6
16069,16017,14.790475458891637,0.979231893609314,7,0.9,0.8888888888888888,0.6,0.64
16069,16016,15.246649321123574,0.9675604532287493,9,0.9,0.9,0.6,0.6
16069,16015,16.573242046425076,0.9901944430082351,8,0.9,0.9,0.6,0.6
16069,16013,19.07917394336911,0.9837464466229917,8,0.9,0.8181818181818182,0.6,0.56
16069,16006,18.962641269141034,0.9623144906085511,7,0.9,0.9090909090909091,0.6,0.56
16069,16029,21.05875720411917,0.9158973912970958,8,0.9,0.9,0.6,0.6
16069,16008,22.505885238316495,0.9100522109729279,8,0.9,0.8333333333333334,0.6,0.52
16069,16095,24.625242872032693,0.9279668619074987,9,0.9,0.9090909090909091,0.6,0.56
16069,2790,25.304283359683584,0.8968844620752547,8,0.9,0.8181818181818182,0.6,0.56
16069,1720,24.780133695762153,0.883689264661903,8,0.9,0.9,0.6,0.6
16069,16083,13.653823569985878,0.9816985800637228,9,0.9,0.9,0.6,0.6
16069,16076,7.4490530148892935,0.9935511566363995,8,0.9,0.8,0.6,0.6
16069,16082,13.222774119625242,0.9890384723257163,8,0.9,0.9,0.6,0.6
16069,16081,9.95216121836003,0.97688623026112,8,0.9,0.7272727272727273,0.6,0.56
16069,16079,8.886625283587371,0.9845982893297119,7,0.9,0.9,0.6,0.6
16069,2730,36.501518313629106,0.3691609560579056,9,0.9,0.8333333333333334,0.6,0.52
16069,2720,36.2401669310656,0.3107050712402546,8,0.9,0.8333333333333334,0.6,0.52
16069,2740,38.63311391724599,0.6022706371155123,9,0.9,0.9090909090909091,0.6,0.56
16069,2840,40.395882839861805,0.5335991107010323,8,0.9,0.9,0.6,0.6
16069,4200,48.103402765369694,0.14292006374086524,7,0.9,0.9,0.6,0.6
16069,16067,8.070279741924459,0.9635234301747995,8,0.9,0.9,0.6,0.6
16069,16057,8.77724333480639,0.9881629242578337,8,0.9,0.9090909090909091,0.6,0.56
16069,16061,8.939329038841793,0.9945158598198993,8,0.9,0.8888888888888888,0.6,0.64
16069,16075,9.416628444450355,0.9791625940769847,9,0.9,0.9,0.6,0.6
16069,16064,17.23102113111832,0.9541752048330503,9,0.9,0.9,0.6,0.6
16069,16062,14.471386622870869,0.9814072849734422,8,0.9,0.9090909090909091,0.6,0.56
16069,16059,14.542452836247083,0.9502777848699198,8,0.9,0.8181818181818182,0.6,0.56
16069,16058,12.41100471366853,0.8911367300266437,7,0.9,0.8,0.6,0.6
16069,2620,56.8719635982021,-0.052879522911967,8,0.9,0.8181818181818182,0.6,0.56
16069,2600,50.69794998711689,0.3819131753479826,8,0.9,0.8333333333333334,0.6,0.52
16069,2630,53.0435564794243,0.05105176368168455,9,0.9,0.8333333333333334,0.6,0.52
16069,2640,41.19477263361339,0.1531140744978335,8,0.9,0.9166666666666666,0.6,0.52
16069,16030,18.034498209074798,0.925313217790942,8,0.9,0.9,0.6,0.6
16069,16043,20.313338623405294,0.8825576702193517,9,0.9,0.9,0.6,0.6
16069,16042,22.024207946603354,0.8636372540704406,9,0.9,0.8333333333333334,0.6,0.52
16069,16044,23.353988256071233,0.8011255796937826,8,0.9,0.9090909090909091,0.6,0.56
16069,16045,24.710708235269728,0.7609205902573398,8,0.9,0.9090909090909091,0.6,0.56
16069,4150,41.18068822663379,0.17605729339113965,6,0.9,0.9,0.6,0.6
16069,3740,47.13539448632329,-0.0325179492762603,6,0.9,0.9,0.6,0.6
16069,3880,39.51184846742757,0.08491058590612606,6,0.9,0.8,0.6,0.6
16069,7020,27.913463048104216,0.2984567567104684,7,0.9,1.0,0.6,0.56
16069,7030,27.650826839912337,0.454732139439872,8,0.9,0.9166666666666666,0.6,0.52
16069,3760,47.787909017559485,0.18707248165457388,8,0.9,0.8181818181818182,0.6,0.56
16069,3690,49.594329014221344,0.21891729240808552,7,0.9,0.9090909090909091,0.6,0.56
16069,16025,13.076496796782834,0.9536055685817366,8,0.9,0.8181818181818182,0.6,0.56
16069,16023,15.476427858276079,0.9355052824253204,8,0.9,0.8461538461538461,0.6,0.48
16069,16024,13.509385267298121,0.9450623163577165,8,0.9,0.9090909090909091,0.6,0.56
16069,16021,14.856652959243933,0.9436921101952506,8,0.9,0.9090909090909091,0.6,0.56
16069,16022,16.756038573897566,0.954487986495095,9,0.9,0.9090909090909091,0.6,0.56
16069,16026,17.56137363926234,0.9238841848851179,9,0.9,0.9166666666666666,0.6,0.52
16069,16027,16.44393827544502,0.9353234102730449,8,0.9,0.9090909090909091,0.6,0.56
16069,16020,19.284199971572995,0.9405423438851208,9,0.9,0.9,0.6,0.6
16069,16019,21.535944556779693,0.9039825246035678,9,0.9,0.9166666666666666,0.6,0.52
16069,16053,19.57627643609371,0.9272985040155151,7,0.9,0.8,0.6,0.6
16069,16052,20.718227547092447,0.9018389829215678,7,0.9,0.9,0.6,0.6
16069,16054,21.978185681132963,0.8277529784756582,7,0.9,0.9,0.6,0.6
16069,16051,24.833285005477173,0.984278518769848,7,0.9,0.9,0.6,0.6
16069,3000,27.90530931792918,0.8424226313840378,8,0.9,0.8181818181818182,0.6,0.56
16069,2900,30.195986718555346,0.6304492235030436,7,0.9,0.9,0.6,0.6
16069,1010,35.62033147569151,0.6274474960286626,7,0.9,0.9,0.6,0.6
16069,16032,12.79588783803766,0.9458502217283135,9,0.9,0.8181818181818182,0.6,0.56
16069,16033,17.959089373094965,0.9008129628993414,8,0.9,0.9090909090909091,0.6,0.56
16069,16031,20.188193209191024,0.7905707114007455,8,0.9,0.9166666666666666,0.6,0.52
16069,16046,17.312670424672437,0.9121612771556221,8,0.9,0.9090909090909091,0.6,0.56
16069,16036,21.303505908890084,0.6038329374568062,8,0.9,0.9166666666666666,0.6,0.52
16069,16047,21.66869448745483,0.7043135369599288,8,0.9,0.9090909090909091,0.6,0.56
16069,16034,24.594502798253604,0.16559751940862674,8,0.9,0.9090909090909091,0.6,0.56
16069,16005,26.095334210856674,0.9606587876008101,7,0.9,0.8181818181818182,0.6,0.56
16069,16050,23.501475375106402,0.9486883154160818,8,0.9,0.9,0.6,0.6
16072,16037,21.009534117510025,0.9347781270960859,8,0.8,0.9090909090909091,0.6,0.56
16072,16039,24.119656325827663,0.8641910659830061,8,0.8,0.9090909090909091,0.6,0.56
16072,3640,46.241425535251956,0.03918860223941392,8,0.8,0.8,0.6,0.6
16072,2610,53.73613769669467,0.07255558110303709,7,0.8,0.8888888888888888,0.6,0.64
16072,16018,15.701641818364848,0.9500566420164022,8,0.8,0.8181818181818182,0.6,0.56
16072,16007,15.351018669366225,0.9605085225386614,9,0.8,0.9,0.6,0.6
16072,16028,16.5035608553106,0.9742024537278706,8,0.8,0.8,0.6,0.6
16072,16017,17.766722167620802,0.9812119915962938,8,0.8,0.8888888888888888,0.6,0.64
16072,16016,18.33068684293567,0.9601133403260365,9,0.8,0.9,0.6,0.6
16072,16015,19.694942743624342,0.9839217636955542,8,0.8,0.9,0.6,0.6
16072,16013,21.942444080440506,0.9798455732018974,8,0.8,0.8181818181818182,0.6,0.56
16072,16006,20.820384832113547,0.9538386493455163,9,0.8,0.9090909090909091,0.6,0.56
16072,16029,24.160509085682513,0.9203485443978879,8,0.8,0.9,0.6,0.6
16072,16008,25.60738309861494,0.9149249654167556,8,0.8,0.8333333333333334,0.6,0.52
16072,16095,26.841471931805547,0.9290451613486219,9,0.8,0.9090909090909091,0.6,0.56
16072,2790,27.73456028645434,0.8976717189216614,8,0.8,0.8181818181818182,0.6,0.56
16072,1720,27.65652298069353,0.8873121556547986,8,0.8,0.9,0.6,0.6
16072,16083,15.146522120629395,0.9771081772092729,8,0.8,0.9,0.6,0.6
16072,16076,11.18255110485634,0.986929830063633,8,0.8,0.8,0.6,0.6
16072,16082,12.369572118273128,0.9804977698590246,7,0.8,0.9,0.6,0.6
16072,16081,6.123641161346893,0.9578674503956136,7,0.8,0.7272727272727273,0.6,0.56
16072,16079,4.3668512527557075,0.9805035672311918,8,0.8,0.9,0.6,0.6
16072,2730,38.970053185419836,0.3277184764199621,8,0.8,0.8333333333333334,0.6,0.52
16072,2720,38.87749951210383,0.32095500115536707,8,0.8,0.8333333333333334,0.6,0.52
16072,2740,41.32403310125747,0.5850764332104714,8,0.8,0.9090909090909091,0.6,0.56
16072,2840,43.03445530328528,0.5611532918392304,8,0.8,0.9,0.6,0.6
16072,4200,44.77859517957083,0.13377695860286037,8,0.8,0.9,0.6,0.6
16072,16067,13.61262274378447,0.9599212574664333,8,0.8,0.9,0.6,0.6
16072,16057,9.476810097777816,0.9786680872511295,8,0.8,0.9090909090909091,0.6,0.56
16072,16061,9.058924179295623,0.9845168014719226,8,0.8,0.8888888888888888,0.6,0.64
16072,16075,7.296476780222181,0.9781863255930319,8,0.8,0.9,0.6,0.6
16072,16064,17.70658057455858,0.939125503449707,9,0.8,0.9,0.6,0.6
16072,16062,15.384531823541487,0.9706086907057055,8,0.8,0.9090909090909091,0.6,0.56
16072,16059,14.815193600995121,0.9454952919696845,8,0.8,0.8181818181818182,0.6,0.56
16072,16058,10.978346110104416,0.88427280174198,8,0.8,0.8,0.6,0.6
16072,2620,55.49572520860641,-0.1512120341487449,8,0.8,0.8181818181818182,0.6,0.56
16072,2600,48.53302489507334,0.27828493713504604,8,0.8,0.8333333333333334,0.6,0.52
16072,2630,51.77106602901561,-0.06795704515820976,8,0.8,0.8333333333333334,0.6,0.52
16072,2640,40.174017538189126,0.10524027211168681,8,0.8,0.9166666666666666,0.6,0.52
16072,16030,22.872797393895354,0.9263001687370199,8,0.8,0.9,0.6,0.6
16072,16043,25.078960377590345,0.8824717326237044,9,0.8,0.9,0.6,0.6
16072,16042,26.75891625054653,0.8627578105439547,8,0.8,0.8333333333333334,0.6,0.52
16072,16044,27.923305915059014,0.8072240140805518,8,0.8,0.9090909090909091,0.6,0.56
16072,16045,29.110002124254404,0.7700142596553621,8,0.8,0.9090909090909091,0.6,0.56
16072,4150,38.65923662894371,0.2529933559093799,7,0.8,0.9,0.6,0.6
16072,3740,45.48584630908826,-0.03311512616590201,7,0.8,0.9,0.6,0.6
16072,3880,37.44571690683307,0.15234880476269413,7,0.8,0.8,0.6,0.6
16072,7020,27.41616575496545,0.247070389710107,7,0.8,1.0,0.6,0.56
16072,7030,23.865371497716016,0.46950779694368727,8,0.8,0.9166666666666666,0.6,0.52
16072,3760,47.60319716932406,0.10164163694617255,8,0.8,0.8181818181818182,0.6,0.56
16072,3690,47.31495448792614,0.2579148730044417,8,0.8,0.9090909090909091,0.6,0.56
16072,16025,17.68099079806459,0.9454347457445585,8,0.8,0.8181818181818182,0.6,0.56
16072,16023,20.51497855222369,0.9300290448674612,8,0.8,0.8461538461538461,0.6,0.48
16072,16024,18.386929586637898,0.9368804031636682,8,0.8,0.9090909090909091,0.6,0.56
16072,16021,19.502219119659266,0.9418723984424663,8,0.8,0.9090909090909091,0.6,0.56
16072,16022,21.257347058816528,0.9497917805787763,9,0.8,0.9090909090909091,0.6,0.56
16072,16026,22.165541527370454,0.9205971329319628,8,0.8,0.9166666666666666,0.6,0.52
16072,16027,20.47485509614178,0.9308368084280174,8,0.8,0.9090909090909091,0.6,0.56
